onset	duration	RT_response	RT_visibility	correct	correctAns	labels	options	paths	probe_frame	response	subcategory	targets	time_coor	trials	visibility	volume_interest
129.2	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	129.2	10.0	conscious	1
130.04999999999998	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	130.04999999999998	10.0	conscious	1
130.9	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	130.9	10.0	conscious	1
131.75	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	131.75	10.0	conscious	1
132.6	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	132.6	10.0	conscious	0
133.45	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	133.45	10.0	conscious	0
134.29999999999998	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	134.29999999999998	10.0	conscious	0
135.15	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	135.15	10.0	conscious	0
136.0	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	136.0	10.0	conscious	0
136.85	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	136.85	10.0	conscious	0
137.7	0.85	0.770298957824707	1.1703152656555176	1.0	2.0	tractor	'V_nV'	tractor_9.jpg	4.0	2.0	Vehicles	Nonliving_Things	137.7	10.0	conscious	0
138.54999999999998	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	138.54999999999998	11.0	unconscious	0
139.4	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	139.4	11.0	unconscious	0
140.25	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	140.25	11.0	unconscious	0
141.1	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	141.1	11.0	unconscious	0
141.95	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	141.95	11.0	unconscious	0
142.79999999999998	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	142.79999999999998	11.0	unconscious	0
143.65	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	143.65	11.0	unconscious	1
144.5	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	144.5	11.0	unconscious	1
145.35	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	145.35	11.0	unconscious	1
146.2	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	146.2	11.0	unconscious	1
147.04999999999998	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	147.04999999999998	11.0	unconscious	0
147.9	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	147.9	11.0	unconscious	0
148.75	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	148.75	11.0	unconscious	0
149.6	0.85	1.1303163766860962	0.3503156006336212	0.0	1.0	saucepan	'nV_V'	saucepan_12.jpg	2.0	2.0	Kitchen_Uten	Nonliving_Things	149.6	11.0	unconscious	0
150.45	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	150.45	12.0	glimpse	0
151.29999999999998	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	151.29999999999998	12.0	glimpse	0
152.15	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	152.15	12.0	glimpse	0
153.0	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	153.0	12.0	glimpse	0
153.85	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	153.85	12.0	glimpse	0
154.7	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	154.7	12.0	glimpse	0
155.54999999999998	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	155.54999999999998	12.0	glimpse	0
156.4	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	156.4	12.0	glimpse	1
157.25	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	157.25	12.0	glimpse	1
158.1	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	158.1	12.0	glimpse	1
158.95	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	158.95	12.0	glimpse	0
159.79999999999998	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	159.79999999999998	12.0	glimpse	0
160.65	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	160.65	12.0	glimpse	0
161.5	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	161.5	12.0	glimpse	0
162.35	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	162.35	12.0	glimpse	0
163.2	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	163.2	12.0	glimpse	0
164.04999999999998	0.85	0.8703116774559021	0.4203175902366638	0.0	2.0	pomfret	'nV_V'	pomfret_9.jpg	5.0	1.0	Marine_creatures	Living_Things	164.04999999999998	12.0	glimpse	0
164.9	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	164.9	13.0	conscious	0
165.75	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	165.75	13.0	conscious	0
166.6	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	166.6	13.0	conscious	0
167.45	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	167.45	13.0	conscious	0
168.29999999999998	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	168.29999999999998	13.0	conscious	0
169.15	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	169.15	13.0	conscious	0
170.0	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	170.0	13.0	conscious	0
170.85	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	170.85	13.0	conscious	1
171.7	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	171.7	13.0	conscious	1
172.54999999999998	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	172.54999999999998	13.0	conscious	1
173.4	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	173.4	13.0	conscious	0
174.25	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	174.25	13.0	conscious	0
175.1	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	175.1	13.0	conscious	0
175.95	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	175.95	13.0	conscious	0
176.79999999999998	0.85	0.5703035593032837	0.3603101968765259	1.0	1.0	ship	'nV_V'	ship_15.jpg	4.0	1.0	Vehicles	Nonliving_Things	176.79999999999998	13.0	conscious	0
177.65	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	177.65	14.0	unconscious	0
178.5	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	178.5	14.0	unconscious	0
179.35	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	179.35	14.0	unconscious	0
180.2	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	180.2	14.0	unconscious	0
181.05	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	181.05	14.0	unconscious	0
181.9	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	181.9	14.0	unconscious	0
182.75	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	182.75	14.0	unconscious	1
183.6	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	183.6	14.0	unconscious	1
184.45	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	184.45	14.0	unconscious	1
185.3	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	185.3	14.0	unconscious	1
186.15	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	186.15	14.0	unconscious	0
187.0	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	187.0	14.0	unconscious	0
187.85	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	187.85	14.0	unconscious	0
188.7	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	188.7	14.0	unconscious	0
189.55	0.85	0.8103002309799194	0.6202805638313293	0.0	2.0	goldfinch	'nV_V'	goldfinch_16.jpg	1.0	1.0	Birds	Living_Things	189.55	14.0	unconscious	0
190.4	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	190.4	15.0	unconscious	0
191.25	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	191.25	15.0	unconscious	0
192.1	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	192.1	15.0	unconscious	0
192.95	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	192.95	15.0	unconscious	0
193.8	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	193.8	15.0	unconscious	0
194.65	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	194.65	15.0	unconscious	0
195.5	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	195.5	15.0	unconscious	1
196.35	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	196.35	15.0	unconscious	1
197.2	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	197.2	15.0	unconscious	1
198.05	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	198.05	15.0	unconscious	1
198.9	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	198.9	15.0	unconscious	0
199.75	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	199.75	15.0	unconscious	0
200.6	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	200.6	15.0	unconscious	0
201.45	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	201.45	15.0	unconscious	0
202.3	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	202.3	15.0	unconscious	0
203.15	0.85	0.6102965474128723	0.4703710079193115	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_17.jpg	2.0	1.0	Furniture	Nonliving_Things	203.15	15.0	unconscious	0
204.0	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	204.0	16.0	glimpse	0
204.85	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	204.85	16.0	glimpse	0
205.7	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	205.7	16.0	glimpse	0
206.55	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	206.55	16.0	glimpse	0
207.4	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	207.4	16.0	glimpse	0
208.25	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	208.25	16.0	glimpse	0
209.1	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	209.1	16.0	glimpse	1
209.95	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	209.95	16.0	glimpse	1
210.8	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	210.8	16.0	glimpse	1
211.65	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	211.65	16.0	glimpse	1
212.5	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	212.5	16.0	glimpse	0
213.35	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	213.35	16.0	glimpse	0
214.2	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	214.2	16.0	glimpse	0
215.05	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	215.05	16.0	glimpse	0
215.9	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	215.9	16.0	glimpse	0
216.75	0.85	0.6803300380706787	0.3303480446338653	1.0	2.0	horse	'nV_V'	horse_14.jpg	4.0	2.0	Animals	Living_Things	216.75	16.0	glimpse	0
217.6	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	217.6	17.0	glimpse	0
218.45	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	218.45	17.0	glimpse	0
219.3	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	219.3	17.0	glimpse	0
220.15	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	220.15	17.0	glimpse	0
221.0	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	221.0	17.0	glimpse	0
221.85	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	221.85	17.0	glimpse	0
222.7	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	222.7	17.0	glimpse	1
223.55	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	223.55	17.0	glimpse	1
224.4	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	224.4	17.0	glimpse	1
225.25	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	225.25	17.0	glimpse	1
226.1	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	226.1	17.0	glimpse	0
226.95	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	226.95	17.0	glimpse	0
227.8	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	227.8	17.0	glimpse	0
228.65	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	228.65	17.0	glimpse	0
229.5	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	229.5	17.0	glimpse	0
230.35	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	230.35	17.0	glimpse	0
231.2	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	231.2	17.0	glimpse	0
232.05	0.85	0.7703208327293396	0.4303423166275024	1.0	2.0	whale	'nV_V'	whale_24.jpg	3.0	2.0	Marine_creatures	Living_Things	232.05	17.0	glimpse	0
232.9	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	232.9	18.0	unconscious	0
233.75	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	233.75	18.0	unconscious	0
234.6	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	234.6	18.0	unconscious	0
235.45	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	235.45	18.0	unconscious	0
236.3	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	236.3	18.0	unconscious	0
237.15	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	237.15	18.0	unconscious	0
238.0	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	238.0	18.0	unconscious	1
238.85	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	238.85	18.0	unconscious	1
239.7	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	239.7	18.0	unconscious	1
240.55	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	240.55	18.0	unconscious	0
241.4	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	241.4	18.0	unconscious	0
242.25	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	242.25	18.0	unconscious	0
243.1	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	243.1	18.0	unconscious	0
243.95	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	243.95	18.0	unconscious	0
244.8	0.85	1.0503109693527222	0.3903435170650482	0.0	2.0	hen	'nV_V'	hen_16.jpg	2.0	1.0	Birds	Living_Things	244.8	18.0	unconscious	0
245.65	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	245.65	19.0	unconscious	0
246.5	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	246.5	19.0	unconscious	0
247.35	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	247.35	19.0	unconscious	0
248.2	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	248.2	19.0	unconscious	0
249.05	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	249.05	19.0	unconscious	0
249.9	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	249.9	19.0	unconscious	0
250.75	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	250.75	19.0	unconscious	0
251.6	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	251.6	19.0	unconscious	1
252.45	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	252.45	19.0	unconscious	1
253.3	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	253.3	19.0	unconscious	1
254.15	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	254.15	19.0	unconscious	0
255.0	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	255.0	19.0	unconscious	0
255.85	0.85	1.130091428756714	0.5403186082839966	0.0	1.0	saxophone	'nV_V'	saxophone_9.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	255.85	19.0	unconscious	0
