onset	duration	RT_response	RT_visibility	correct	correctAns	labels	options	paths	probe_frame	response	subcategory	targets	time_coor	trials	visibility	volume_interest
127.5	0.85	0.6002861261367798	0.2602519392967224	1.0	1.0	whale	'V_nV'	whale_12.jpg	8.0	1.0	Marine_creatures	Living_Things	127.5	10.0	glimpse	1
128.35	0.85	0.6002861261367798	0.2602519392967224	1.0	1.0	whale	'V_nV'	whale_12.jpg	8.0	1.0	Marine_creatures	Living_Things	128.35	10.0	glimpse	0
129.2	0.85	0.6002861261367798	0.2602519392967224	1.0	1.0	whale	'V_nV'	whale_12.jpg	8.0	1.0	Marine_creatures	Living_Things	129.2	10.0	glimpse	0
130.04999999999998	0.85	0.6002861261367798	0.2602519392967224	1.0	1.0	whale	'V_nV'	whale_12.jpg	8.0	1.0	Marine_creatures	Living_Things	130.04999999999998	10.0	glimpse	0
130.9	0.85	0.6002861261367798	0.2602519392967224	1.0	1.0	whale	'V_nV'	whale_12.jpg	8.0	1.0	Marine_creatures	Living_Things	130.9	10.0	glimpse	0
131.75	0.85	0.6002861261367798	0.2602519392967224	1.0	1.0	whale	'V_nV'	whale_12.jpg	8.0	1.0	Marine_creatures	Living_Things	131.75	10.0	glimpse	0
132.6	0.85	0.6002861261367798	0.2602519392967224	1.0	1.0	whale	'V_nV'	whale_12.jpg	8.0	1.0	Marine_creatures	Living_Things	132.6	10.0	glimpse	0
133.45	0.85	0.6002861261367798	0.2602519392967224	1.0	1.0	whale	'V_nV'	whale_12.jpg	8.0	1.0	Marine_creatures	Living_Things	133.45	10.0	glimpse	0
134.29999999999998	0.85	0.6002861261367798	0.2602519392967224	1.0	1.0	whale	'V_nV'	whale_12.jpg	8.0	1.0	Marine_creatures	Living_Things	134.29999999999998	10.0	glimpse	0
135.15	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	135.15	11.0	glimpse	0
136.0	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	136.0	11.0	glimpse	0
136.85	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	136.85	11.0	glimpse	0
137.7	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	137.7	11.0	glimpse	0
138.54999999999998	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	138.54999999999998	11.0	glimpse	0
139.4	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	139.4	11.0	glimpse	0
140.25	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	140.25	11.0	glimpse	0
141.1	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	141.1	11.0	glimpse	1
141.95	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	141.95	11.0	glimpse	1
142.79999999999998	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	142.79999999999998	11.0	glimpse	1
143.65	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	143.65	11.0	glimpse	0
144.5	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	144.5	11.0	glimpse	0
145.35	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	145.35	11.0	glimpse	0
146.2	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	146.2	11.0	glimpse	0
147.04999999999998	0.85	0.960305154323578	0.3002974092960357	1.0	2.0	sofa	'V_nV'	sofa_11.jpg	7.0	2.0	Furniture	Nonliving_Things	147.04999999999998	11.0	glimpse	0
147.9	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	147.9	12.0	conscious	0
148.75	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	148.75	12.0	conscious	0
149.6	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	149.6	12.0	conscious	0
150.45	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	150.45	12.0	conscious	0
151.29999999999998	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	151.29999999999998	12.0	conscious	0
152.15	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	152.15	12.0	conscious	0
153.0	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	153.0	12.0	conscious	1
153.85	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	153.85	12.0	conscious	1
154.7	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	154.7	12.0	conscious	1
155.54999999999998	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	155.54999999999998	12.0	conscious	1
156.4	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	156.4	12.0	conscious	0
157.25	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	157.25	12.0	conscious	0
158.1	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	158.1	12.0	conscious	0
158.95	0.85	0.6303101778030396	0.4502941071987152	1.0	1.0	hippopotamus	'V_nV'	hippopotamus_4.jpg	6.0	1.0	Animals	Living_Things	158.95	12.0	conscious	0
159.79999999999998	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	159.79999999999998	13.0	unconscious	0
160.65	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	160.65	13.0	unconscious	0
161.5	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	161.5	13.0	unconscious	0
162.35	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	162.35	13.0	unconscious	0
163.2	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	163.2	13.0	unconscious	0
164.04999999999998	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	164.04999999999998	13.0	unconscious	0
164.9	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	164.9	13.0	unconscious	0
165.75	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	165.75	13.0	unconscious	1
166.6	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	166.6	13.0	unconscious	1
167.45	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	167.45	13.0	unconscious	1
168.29999999999998	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	168.29999999999998	13.0	unconscious	0
169.15	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	169.15	13.0	unconscious	0
170.0	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	170.0	13.0	unconscious	0
170.85	0.85	0.4602868854999542	0.7502487301826477	1.0	1.0	teapot	'nV_V'	teapot_23.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	170.85	13.0	unconscious	0
171.7	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	171.7	14.0	conscious	0
172.54999999999998	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	172.54999999999998	14.0	conscious	0
173.4	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	173.4	14.0	conscious	0
174.25	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	174.25	14.0	conscious	0
175.1	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	175.1	14.0	conscious	0
175.95	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	175.95	14.0	conscious	0
176.79999999999998	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	176.79999999999998	14.0	conscious	0
177.65	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	177.65	14.0	conscious	1
178.5	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	178.5	14.0	conscious	1
179.35	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	179.35	14.0	conscious	1
180.2	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	180.2	14.0	conscious	0
181.05	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	181.05	14.0	conscious	0
181.9	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	181.9	14.0	conscious	0
182.75	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	182.75	14.0	conscious	0
183.6	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	183.6	14.0	conscious	0
184.45	0.85	0.6903135180473328	0.3202914595603943	1.0	1.0	violin	'nV_V'	violin_12.jpg	7.0	1.0	Musical_Inst	Nonliving_Things	184.45	14.0	conscious	0
185.3	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	185.3	15.0	glimpse	0
186.15	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	186.15	15.0	glimpse	0
187.0	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	187.0	15.0	glimpse	0
187.85	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	187.85	15.0	glimpse	0
188.7	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	188.7	15.0	glimpse	0
189.55	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	189.55	15.0	glimpse	0
190.4	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	190.4	15.0	glimpse	0
191.25	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	191.25	15.0	glimpse	1
192.1	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	192.1	15.0	glimpse	1
192.95	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	192.95	15.0	glimpse	1
193.8	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	193.8	15.0	glimpse	0
194.65	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	194.65	15.0	glimpse	0
195.5	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	195.5	15.0	glimpse	0
196.35	0.85	0.8202948570251465	0.2704244852066039	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_4.jpg	4.0	1.0	Furniture	Nonliving_Things	196.35	15.0	glimpse	0
197.2	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	197.2	16.0	missing data	0
198.05	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	198.05	16.0	missing data	0
198.9	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	198.9	16.0	missing data	0
199.75	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	199.75	16.0	missing data	0
200.6	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	200.6	16.0	missing data	0
201.45	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	201.45	16.0	missing data	0
202.3	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	202.3	16.0	missing data	0
203.15	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	203.15	16.0	missing data	1
204.0	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	204.0	16.0	missing data	1
204.85	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	204.85	16.0	missing data	1
205.7	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	205.7	16.0	missing data	0
206.55	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	206.55	16.0	missing data	0
207.4	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	207.4	16.0	missing data	0
208.25	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	208.25	16.0	missing data	0
209.1	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	209.1	16.0	missing data	0
209.95	0.85	1.0803674459457395	n/a	1.0	1.0	small-saucepan	'nV_V'	small-saucepan_2.jpg	3.0	1.0	Kitchen_Uten	Nonliving_Things	209.95	16.0	missing data	0
210.8	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	210.8	17.0	unconscious	0
211.65	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	211.65	17.0	unconscious	0
212.5	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	212.5	17.0	unconscious	0
213.35	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	213.35	17.0	unconscious	0
214.2	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	214.2	17.0	unconscious	0
215.05	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	215.05	17.0	unconscious	0
215.9	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	215.9	17.0	unconscious	0
216.75	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	216.75	17.0	unconscious	1
217.6	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	217.6	17.0	unconscious	1
218.45	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	218.45	17.0	unconscious	1
219.3	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	219.3	17.0	unconscious	0
220.15	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	220.15	17.0	unconscious	0
221.0	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	221.0	17.0	unconscious	0
221.85	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	221.85	17.0	unconscious	0
222.7	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	222.7	17.0	unconscious	0
223.55	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	223.55	17.0	unconscious	0
224.4	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	224.4	17.0	unconscious	0
225.25	0.85	0.3504276573657989	0.4503675699234009	0.0	1.0	hummingbird	'V_nV'	hummingbird_14.jpg	3.0	2.0	Birds	Living_Things	225.25	17.0	unconscious	0
226.1	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	226.1	18.0	unconscious	0
226.95	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	226.95	18.0	unconscious	0
227.8	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	227.8	18.0	unconscious	0
228.65	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	228.65	18.0	unconscious	0
229.5	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	229.5	18.0	unconscious	0
230.35	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	230.35	18.0	unconscious	0
231.2	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	231.2	18.0	unconscious	1
232.05	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	232.05	18.0	unconscious	1
232.9	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	232.9	18.0	unconscious	1
233.75	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	233.75	18.0	unconscious	1
234.6	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	234.6	18.0	unconscious	0
235.45	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	235.45	18.0	unconscious	0
236.3	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	236.3	18.0	unconscious	0
237.15	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	237.15	18.0	unconscious	0
238.0	0.85	n/a	0.5901919007301331	0.0	2.0	goose	'nV_V'	goose_18.jpg	5.0	99.0	Birds	Living_Things	238.0	18.0	unconscious	0
238.85	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	238.85	19.0	glimpse	0
239.7	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	239.7	19.0	glimpse	0
240.55	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	240.55	19.0	glimpse	0
241.4	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	241.4	19.0	glimpse	0
242.25	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	242.25	19.0	glimpse	0
243.1	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	243.1	19.0	glimpse	0
243.95	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	243.95	19.0	glimpse	1
244.8	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	244.8	19.0	glimpse	1
245.65	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	245.65	19.0	glimpse	1
246.5	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	246.5	19.0	glimpse	0
247.35	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	247.35	19.0	glimpse	0
248.2	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	248.2	19.0	glimpse	0
249.05	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	249.05	19.0	glimpse	0
249.9	0.85	0.7003008127212524	0.3602909743785858	1.0	1.0	train	'nV_V'	train_10.jpg	7.0	1.0	Vehicles	Nonliving_Things	249.9	19.0	glimpse	0
250.75	0.85	1.0502668619155884	0.7402908802032471	1.0	2.0	pomfret	'nV_V'	pomfret_17.jpg	6.0	2.0	Marine_creatures	Living_Things	250.75	20.0	glimpse	0
251.6	0.85	1.0502668619155884	0.7402908802032471	1.0	2.0	pomfret	'nV_V'	pomfret_17.jpg	6.0	2.0	Marine_creatures	Living_Things	251.6	20.0	glimpse	0
252.45	0.85	1.0502668619155884	0.7402908802032471	1.0	2.0	pomfret	'nV_V'	pomfret_17.jpg	6.0	2.0	Marine_creatures	Living_Things	252.45	20.0	glimpse	0
253.3	0.85	1.0502668619155884	0.7402908802032471	1.0	2.0	pomfret	'nV_V'	pomfret_17.jpg	6.0	2.0	Marine_creatures	Living_Things	253.3	20.0	glimpse	0
254.15	0.85	1.0502668619155884	0.7402908802032471	1.0	2.0	pomfret	'nV_V'	pomfret_17.jpg	6.0	2.0	Marine_creatures	Living_Things	254.15	20.0	glimpse	0
